2;2;[0, 6, 0, 15, 2, 1, 7, 137, 0, 4, 0, 16, 6, 4, 54, 231, 0, 10, 0, 82, 4, 7, 11, 270, 6, 20, 2, 59, 23, 20, 53, 387, 1, 3, 1, 9, 3, 1, 8, 45, 2, 9, 3, 14, 4, 8, 22, 57, 7, 128, 11, 267, 6, 25, 33, 177, 25, 29, 10, 39, 27, 33, 34, 72, 0, 0, 2, 6, 0, 3, 6, 13, 2, 0, 2, 5, 10, 7, 16, 28, 1, 4, 1, 26, 0, 3, 7, 26, 4, 13, 6, 16, 7, 11, 20, 33, 13, 10, 8, 23, 9, 3, 17, 61, 15, 15, 2, 36, 29, 16, 27, 42, 77, 307, 37, 351, 26, 25, 32, 66, 76, 49, 23, 56, 42, 21, 40, 37, 2, 0, 1, 2, 2, 2, 8, 47, 11, 2, 2, 23, 125, 21, 216, 138, 1, 11, 3, 26, 6, 10, 18, 63, 13, 34, 16, 33, 32, 27, 29, 75, 0, 4, 2, 4, 2, 7, 7, 28, 8, 10, 5, 17, 31, 16, 21, 17, 5, 35, 6, 36, 7, 19, 19, 25, 25, 30, 11, 18, 34, 24, 22, 14, 16, 5, 5, 14, 5, 4, 26, 37, 60, 20, 29, 27, 264, 27, 350, 65, 19, 25, 7, 40, 17, 22, 26, 47, 59, 36, 16, 27, 34, 21, 35, 33, 150, 50, 20, 53, 37, 31, 45, 116, 306, 83, 26, 55, 166, 32, 69, 45, 299, 232, 32, 84, 64, 23, 51, 49, 487, 91, 40, 36, 95, 27, 44, 21]
2;3;[0, 5, 0, 13, 4, 3, 12, 118, 0, 2, 1, 17, 10, 11, 67, 248, 0, 18, 3, 95, 4, 5, 17, 224, 15, 25, 6, 59, 16, 21, 42, 379, 2, 1, 1, 8, 1, 3, 8, 46, 2, 8, 2, 19, 5, 8, 28, 71, 12, 98, 17, 269, 9, 29, 35, 188, 30, 35, 10, 46, 31, 29, 27, 51, 0, 1, 7, 3, 1, 1, 14, 11, 3, 2, 3, 5, 1, 3, 29, 25, 2, 2, 3, 24, 3, 7, 8, 25, 5, 11, 6, 16, 7, 5, 16, 28, 15, 13, 7, 30, 9, 10, 23, 52, 22, 21, 8, 39, 30, 22, 35, 37, 91, 277, 35, 329, 31, 26, 33, 74, 72, 62, 19, 46, 32, 19, 39, 41, 3, 0, 1, 8, 1, 3, 11, 41, 8, 4, 6, 17, 102, 23, 217, 156, 2, 9, 4, 26, 8, 13, 19, 53, 24, 27, 9, 34, 33, 35, 46, 77, 3, 4, 0, 8, 4, 7, 8, 24, 5, 9, 0, 14, 30, 20, 28, 23, 4, 32, 4, 33, 10, 19, 12, 24, 15, 45, 11, 22, 35, 48, 13, 20, 14, 2, 8, 15, 10, 6, 16, 43, 79, 30, 23, 21, 281, 34, 360, 74, 19, 21, 6, 38, 17, 19, 24, 31, 55, 30, 20, 40, 36, 19, 35, 47, 156, 52, 12, 55, 50, 26, 41, 92, 271, 66, 27, 45, 189, 33, 48, 45, 300, 222, 39, 55, 57, 20, 61, 62, 457, 92, 29, 48, 87, 18, 40, 37]
2;4;[0, 4, 0, 15, 3, 2, 9, 131, 0, 3, 0, 17, 10, 4, 61, 233, 0, 9, 2, 92, 1, 3, 20, 286, 13, 13, 4, 56, 28, 22, 47, 422, 0, 3, 0, 15, 0, 4, 7, 37, 1, 3, 1, 19, 2, 7, 27, 53, 6, 109, 15, 272, 19, 27, 25, 195, 26, 39, 4, 37, 22, 25, 30, 86, 0, 0, 4, 7, 1, 0, 4, 12, 0, 1, 0, 6, 5, 7, 16, 20, 0, 3, 1, 22, 2, 7, 8, 15, 4, 10, 6, 28, 12, 7, 26, 26, 9, 6, 12, 23, 7, 6, 18, 56, 18, 19, 4, 33, 31, 19, 17, 45, 86, 302, 36, 370, 20, 21, 29, 79, 68, 42, 30, 55, 30, 13, 42, 39, 2, 0, 0, 7, 4, 3, 6, 46, 11, 4, 2, 22, 109, 20, 226, 165, 0, 7, 1, 36, 8, 9, 9, 57, 21, 37, 9, 21, 24, 28, 40, 78, 0, 6, 0, 4, 3, 8, 4, 28, 4, 10, 4, 9, 26, 17, 17, 24, 5, 48, 5, 27, 9, 13, 7, 25, 21, 33, 6, 16, 26, 38, 16, 18, 19, 4, 8, 17, 4, 2, 20, 53, 76, 19, 21, 28, 238, 24, 339, 55, 12, 16, 5, 33, 21, 17, 27, 53, 56, 30, 15, 31, 36, 15, 27, 30, 132, 49, 18, 47, 32, 22, 49, 93, 343, 71, 30, 49, 168, 31, 70, 54, 305, 273, 30, 81, 64, 31, 50, 41, 474, 91, 42, 33, 110, 25, 50, 35]
2;5;[0, 1, 0, 9, 2, 1, 8, 142, 1, 2, 1, 13, 12, 3, 52, 222, 1, 9, 1, 83, 2, 4, 20, 247, 23, 32, 7, 60, 29, 16, 70, 372, 2, 5, 0, 9, 1, 4, 12, 51, 3, 5, 4, 30, 4, 15, 26, 74, 6, 88, 6, 288, 6, 21, 19, 196, 25, 34, 11, 42, 21, 28, 39, 74, 0, 1, 7, 5, 0, 1, 5, 17, 1, 1, 1, 4, 10, 3, 21, 25, 0, 10, 3, 26, 3, 5, 10, 30, 5, 8, 5, 22, 10, 16, 16, 23, 8, 10, 9, 22, 7, 8, 20, 53, 20, 25, 12, 34, 29, 21, 40, 43, 85, 270, 29, 347, 32, 27, 48, 74, 63, 50, 33, 56, 30, 23, 28, 27, 1, 3, 0, 3, 2, 4, 7, 56, 7, 8, 2, 25, 101, 20, 240, 157, 1, 15, 0, 29, 8, 8, 14, 66, 8, 33, 7, 27, 30, 29, 33, 88, 0, 5, 1, 6, 4, 17, 5, 21, 5, 9, 3, 17, 26, 12, 24, 15, 5, 30, 5, 29, 9, 16, 17, 20, 20, 30, 11, 28, 35, 43, 20, 15, 6, 5, 5, 18, 5, 3, 17, 57, 84, 31, 21, 27, 290, 27, 321, 55, 15, 21, 7, 47, 11, 21, 35, 44, 63, 39, 16, 27, 37, 18, 31, 32, 160, 59, 19, 62, 40, 29, 42, 90, 322, 72, 29, 39, 180, 27, 54, 29, 336, 235, 30, 71, 88, 25, 49, 37, 467, 83, 34, 33, 61, 24, 27, 9]
2;6;[0, 9, 0, 12, 3, 1, 9, 103, 0, 0, 0, 10, 12, 4, 59, 204, 0, 11, 0, 99, 4, 6, 17, 257, 10, 18, 9, 66, 15, 19, 60, 373, 3, 3, 1, 9, 0, 4, 6, 33, 1, 3, 1, 14, 8, 8, 20, 42, 8, 138, 13, 280, 9, 29, 24, 186, 16, 29, 10, 46, 32, 45, 38, 97, 0, 1, 3, 12, 1, 0, 6, 17, 2, 3, 4, 8, 6, 4, 20, 32, 0, 10, 1, 25, 0, 4, 13, 27, 3, 9, 5, 17, 11, 13, 17, 34, 12, 10, 11, 22, 10, 11, 14, 48, 25, 23, 9, 43, 23, 13, 22, 37, 79, 335, 37, 362, 19, 41, 33, 74, 52, 48, 27, 56, 34, 28, 44, 41, 4, 3, 0, 6, 1, 3, 10, 41, 9, 7, 5, 14, 131, 20, 247, 142, 1, 7, 5, 26, 5, 11, 8, 67, 17, 24, 6, 32, 34, 33, 26, 71, 1, 8, 1, 5, 3, 9, 6, 34, 6, 4, 2, 15, 39, 14, 21, 36, 9, 24, 8, 32, 8, 21, 18, 36, 25, 50, 11, 19, 37, 37, 13, 17, 17, 6, 11, 21, 4, 4, 19, 50, 63, 32, 27, 30, 264, 24, 335, 77, 18, 17, 7, 35, 10, 18, 26, 40, 56, 34, 14, 31, 41, 19, 45, 39, 124, 48, 21, 53, 41, 24, 45, 80, 295, 76, 33, 43, 167, 30, 64, 34, 282, 233, 42, 81, 57, 43, 58, 45, 408, 94, 31, 62, 100, 12, 41, 21]
2;7;[0, 6, 0, 18, 5, 2, 20, 122, 1, 2, 1, 19, 14, 4, 54, 224, 0, 16, 1, 104, 4, 7, 24, 240, 19, 29, 11, 55, 18, 14, 48, 325, 3, 3, 0, 12, 1, 2, 4, 41, 1, 17, 4, 24, 6, 11, 23, 72, 6, 105, 11, 279, 12, 35, 34, 197, 13, 37, 11, 33, 28, 35, 21, 67, 0, 0, 3, 7, 0, 2, 13, 26, 1, 1, 4, 12, 9, 4, 31, 25, 1, 7, 3, 41, 2, 0, 8, 28, 9, 9, 7, 23, 10, 12, 21, 21, 12, 16, 7, 29, 8, 9, 25, 51, 17, 24, 13, 38, 28, 21, 30, 45, 100, 318, 49, 348, 37, 24, 35, 74, 75, 61, 21, 41, 32, 24, 21, 21, 1, 1, 1, 5, 1, 5, 11, 39, 10, 16, 4, 21, 124, 31, 215, 122, 2, 11, 2, 27, 10, 13, 22, 55, 21, 34, 10, 39, 38, 41, 40, 76, 1, 6, 1, 13, 4, 9, 15, 30, 3, 14, 2, 10, 34, 16, 22, 21, 7, 30, 7, 44, 17, 11, 17, 29, 24, 37, 18, 16, 37, 53, 12, 14, 13, 10, 10, 23, 6, 5, 18, 52, 75, 27, 34, 31, 310, 35, 402, 55, 24, 26, 10, 27, 16, 14, 35, 50, 41, 39, 24, 30, 37, 22, 35, 24, 148, 56, 28, 49, 40, 33, 46, 91, 291, 63, 37, 46, 149, 25, 53, 22, 295, 199, 23, 57, 60, 21, 42, 33, 415, 73, 23, 31, 70, 18, 29, 7]
2;8;[0, 3, 0, 16, 3, 1, 17, 134, 0, 2, 2, 19, 15, 5, 53, 242, 1, 4, 1, 93, 0, 8, 20, 231, 27, 23, 8, 52, 16, 13, 48, 365, 2, 1, 1, 7, 3, 5, 7, 43, 2, 9, 1, 23, 6, 11, 29, 57, 7, 115, 8, 295, 8, 25, 28, 189, 36, 30, 12, 33, 34, 28, 28, 76, 0, 1, 4, 12, 0, 0, 10, 22, 3, 1, 4, 11, 8, 7, 20, 22, 0, 6, 1, 29, 0, 0, 12, 19, 9, 6, 9, 20, 11, 6, 18, 31, 12, 12, 8, 25, 10, 7, 25, 43, 21, 27, 8, 27, 26, 12, 27, 44, 97, 303, 45, 356, 39, 33, 32, 68, 76, 50, 19, 42, 26, 20, 40, 26, 3, 2, 1, 10, 3, 3, 9, 51, 9, 14, 3, 19, 124, 30, 243, 140, 0, 13, 4, 30, 6, 9, 18, 60, 25, 24, 7, 26, 25, 26, 33, 76, 0, 4, 6, 6, 0, 4, 6, 25, 9, 15, 0, 12, 26, 18, 24, 22, 5, 45, 1, 30, 10, 17, 11, 27, 22, 30, 7, 15, 41, 46, 22, 18, 15, 5, 11, 18, 7, 6, 15, 60, 79, 25, 31, 19, 310, 28, 359, 59, 19, 30, 9, 28, 22, 15, 14, 42, 65, 32, 22, 33, 42, 21, 36, 29, 134, 49, 25, 60, 55, 26, 45, 87, 283, 72, 28, 52, 168, 22, 64, 41, 282, 240, 26, 67, 59, 24, 50, 37, 417, 83, 38, 45, 77, 23, 39, 21]
2;9;[0, 9, 0, 16, 4, 1, 11, 102, 0, 3, 1, 4, 10, 5, 64, 240, 0, 10, 0, 107, 1, 7, 12, 291, 9, 17, 6, 47, 22, 14, 52, 381, 0, 2, 0, 7, 4, 6, 4, 34, 0, 10, 2, 16, 7, 8, 25, 49, 9, 151, 6, 250, 10, 28, 27, 187, 23, 34, 15, 39, 23, 32, 35, 83, 1, 0, 14, 2, 0, 2, 5, 14, 1, 3, 3, 4, 10, 8, 15, 30, 1, 7, 0, 29, 1, 8, 9, 28, 7, 7, 7, 17, 7, 9, 24, 34, 16, 6, 8, 20, 7, 4, 17, 42, 20, 22, 10, 35, 23, 13, 23, 41, 89, 299, 35, 355, 29, 31, 29, 70, 56, 55, 23, 53, 36, 25, 45, 38, 4, 2, 1, 9, 1, 2, 8, 48, 12, 4, 1, 24, 140, 31, 266, 143, 0, 6, 1, 26, 3, 16, 18, 64, 14, 25, 5, 41, 17, 20, 37, 73, 0, 5, 0, 7, 0, 8, 5, 32, 8, 8, 3, 10, 26, 11, 24, 25, 8, 32, 5, 37, 9, 20, 16, 30, 19, 39, 7, 23, 34, 39, 12, 25, 23, 7, 11, 23, 6, 7, 22, 56, 84, 40, 30, 26, 237, 17, 335, 67, 9, 14, 7, 29, 8, 21, 27, 36, 57, 34, 18, 35, 39, 8, 30, 39, 141, 57, 14, 60, 44, 23, 40, 70, 320, 55, 25, 44, 172, 32, 62, 32, 326, 230, 44, 65, 67, 32, 53, 50, 445, 100, 38, 35, 100, 15, 43, 25]
3;1;[0, 0, 0, 2, 0, 1, 5, 107, 0, 1, 0, 8, 5, 8, 87, 365, 0, 4, 0, 70, 0, 2, 5, 294, 1, 7, 5, 49, 4, 22, 33, 413, 0, 0, 0, 2, 0, 5, 4, 32, 0, 1, 2, 11, 10, 8, 26, 48, 3, 156, 2, 315, 8, 23, 14, 147, 4, 21, 5, 28, 24, 26, 18, 74, 0, 2, 4, 7, 0, 2, 3, 9, 0, 0, 2, 6, 3, 2, 30, 39, 0, 2, 1, 23, 2, 4, 6, 23, 6, 6, 4, 23, 5, 7, 14, 25, 3, 5, 5, 14, 11, 4, 12, 26, 4, 6, 1, 17, 8, 7, 24, 33, 77, 408, 32, 505, 18, 22, 17, 75, 41, 24, 12, 29, 28, 13, 22, 36, 0, 1, 0, 6, 0, 3, 5, 35, 3, 9, 8, 18, 131, 30, 522, 263, 1, 2, 0, 14, 8, 11, 7, 40, 6, 9, 6, 29, 16, 21, 31, 91, 0, 2, 1, 3, 5, 6, 4, 17, 2, 12, 5, 6, 32, 20, 23, 22, 3, 21, 0, 4, 3, 17, 7, 16, 19, 22, 3, 8, 31, 22, 12, 20, 5, 8, 14, 18, 6, 5, 15, 29, 71, 13, 32, 28, 428, 15, 512, 67, 2, 14, 7, 25, 17, 4, 23, 35, 34, 22, 21, 21, 37, 18, 43, 41, 130, 35, 13, 29, 42, 24, 40, 54, 360, 38, 38, 19, 193, 17, 65, 39, 346, 189, 13, 76, 45, 12, 26, 33, 513, 65, 24, 22, 85, 18, 45, 18]
3;2;[0, 0, 0, 9, 0, 0, 3, 89, 0, 0, 1, 7, 4, 6, 105, 412, 0, 3, 0, 59, 1, 3, 6, 285, 2, 2, 2, 31, 5, 9, 39, 343, 0, 0, 0, 4, 0, 1, 5, 32, 2, 3, 0, 6, 12, 7, 30, 44, 3, 162, 1, 329, 7, 25, 13, 169, 7, 20, 9, 42, 13, 29, 22, 69, 0, 1, 3, 5, 2, 0, 4, 11, 0, 2, 2, 3, 3, 1, 33, 35, 0, 5, 3, 29, 1, 6, 11, 26, 3, 3, 10, 14, 9, 7, 26, 46, 7, 10, 4, 9, 5, 9, 9, 21, 2, 5, 3, 25, 9, 10, 24, 30, 78, 392, 21, 510, 22, 24, 12, 63, 34, 26, 12, 37, 25, 15, 19, 29, 0, 0, 0, 5, 1, 5, 5, 39, 2, 5, 12, 20, 143, 34, 541, 324, 1, 6, 1, 9, 5, 13, 4, 51, 8, 14, 7, 23, 28, 32, 52, 87, 2, 1, 0, 3, 5, 6, 7, 15, 4, 6, 3, 10, 36, 17, 23, 34, 4, 25, 2, 11, 11, 20, 8, 11, 12, 16, 7, 14, 31, 19, 18, 23, 8, 3, 9, 19, 3, 2, 22, 32, 62, 14, 46, 28, 373, 16, 557, 74, 6, 23, 3, 20, 14, 8, 20, 42, 34, 27, 24, 29, 31, 13, 47, 38, 147, 33, 22, 30, 29, 19, 33, 33, 300, 38, 27, 25, 157, 17, 70, 32, 345, 228, 23, 49, 57, 23, 29, 38, 455, 52, 24, 20, 73, 12, 27, 12]
3;3;[0, 0, 0, 4, 0, 0, 4, 108, 1, 0, 1, 7, 8, 4, 93, 457, 0, 2, 0, 63, 1, 5, 9, 263, 2, 8, 1, 33, 7, 15, 22, 397, 0, 1, 0, 1, 0, 1, 6, 29, 1, 2, 0, 6, 8, 10, 31, 46, 2, 140, 1, 398, 5, 26, 11, 177, 5, 17, 7, 20, 13, 18, 20, 75, 0, 0, 1, 2, 0, 3, 4, 10, 0, 2, 3, 4, 1, 1, 28, 33, 0, 8, 3, 22, 1, 5, 2, 32, 2, 5, 7, 23, 6, 7, 24, 42, 5, 4, 3, 19, 3, 0, 16, 23, 3, 13, 4, 8, 13, 9, 25, 31, 69, 381, 13, 478, 19, 21, 26, 50, 30, 33, 14, 32, 22, 19, 19, 25, 0, 3, 0, 5, 0, 3, 3, 43, 3, 4, 9, 20, 142, 19, 515, 315, 1, 1, 0, 18, 5, 5, 9, 31, 12, 9, 9, 25, 23, 19, 40, 95, 0, 1, 2, 4, 2, 6, 3, 23, 6, 9, 3, 6, 29, 17, 22, 12, 4, 28, 2, 14, 11, 9, 9, 22, 8, 25, 2, 13, 21, 17, 22, 19, 6, 3, 7, 18, 9, 5, 14, 31, 66, 19, 42, 20, 379, 16, 539, 94, 6, 16, 9, 23, 15, 6, 24, 25, 38, 24, 16, 21, 39, 11, 43, 33, 144, 26, 17, 24, 33, 22, 36, 56, 365, 34, 31, 31, 188, 11, 58, 33, 378, 216, 29, 44, 57, 12, 20, 22, 516, 52, 31, 21, 69, 6, 20, 25]
3;4;[0, 0, 0, 6, 0, 1, 3, 112, 0, 0, 1, 7, 3, 2, 69, 346, 0, 2, 0, 66, 0, 3, 4, 274, 2, 3, 4, 36, 9, 16, 36, 342, 0, 0, 0, 7, 0, 0, 3, 30, 0, 3, 0, 13, 6, 4, 31, 47, 4, 126, 3, 334, 7, 24, 7, 208, 6, 22, 5, 30, 15, 23, 16, 76, 0, 0, 4, 8, 1, 0, 3, 10, 1, 0, 1, 4, 7, 1, 17, 24, 1, 6, 2, 23, 0, 4, 8, 33, 2, 6, 9, 13, 12, 2, 19, 36, 5, 4, 6, 10, 1, 3, 8, 23, 5, 8, 6, 10, 8, 7, 14, 31, 74, 370, 25, 479, 23, 21, 23, 52, 35, 31, 19, 38, 16, 7, 17, 34, 0, 0, 1, 6, 0, 1, 5, 32, 4, 4, 10, 12, 140, 21, 453, 222, 0, 5, 1, 25, 1, 11, 5, 43, 7, 11, 5, 26, 21, 26, 40, 57, 1, 2, 0, 3, 2, 10, 5, 21, 2, 6, 3, 9, 32, 15, 28, 19, 4, 14, 1, 17, 6, 10, 11, 19, 13, 22, 4, 11, 33, 29, 11, 17, 4, 9, 8, 16, 9, 9, 14, 28, 77, 26, 37, 22, 418, 28, 606, 79, 7, 10, 1, 22, 7, 11, 19, 25, 44, 25, 22, 18, 46, 10, 65, 35, 134, 42, 8, 31, 38, 25, 34, 45, 494, 33, 38, 26, 339, 20, 99, 31, 273, 184, 31, 70, 43, 15, 31, 32, 492, 53, 43, 25, 109, 18, 29, 20]
3;5;[0, 0, 1, 4, 0, 0, 9, 138, 0, 0, 0, 11, 6, 5, 82, 302, 0, 5, 0, 66, 1, 7, 4, 299, 3, 6, 1, 43, 5, 12, 34, 368, 0, 1, 0, 4, 1, 2, 4, 33, 0, 1, 1, 13, 7, 11, 27, 41, 3, 111, 1, 438, 2, 28, 8, 180, 6, 19, 2, 36, 13, 25, 27, 81, 0, 0, 5, 2, 0, 1, 4, 14, 0, 0, 3, 5, 1, 1, 20, 23, 0, 6, 0, 26, 2, 5, 5, 20, 1, 6, 6, 12, 7, 6, 22, 28, 3, 5, 3, 9, 4, 3, 8, 17, 4, 3, 2, 16, 18, 9, 24, 27, 74, 319, 23, 393, 23, 15, 21, 80, 30, 22, 18, 39, 21, 11, 20, 32, 0, 1, 0, 8, 0, 2, 10, 42, 4, 5, 4, 16, 138, 22, 468, 237, 1, 6, 0, 24, 2, 5, 11, 32, 5, 16, 3, 20, 17, 26, 32, 65, 0, 5, 0, 4, 5, 5, 8, 13, 4, 14, 2, 6, 31, 15, 23, 14, 4, 26, 1, 15, 8, 11, 10, 20, 13, 20, 6, 11, 25, 22, 13, 18, 2, 6, 9, 16, 4, 5, 18, 28, 84, 28, 36, 26, 413, 19, 531, 54, 9, 13, 3, 16, 23, 8, 22, 33, 51, 19, 22, 27, 50, 19, 62, 29, 147, 34, 13, 28, 46, 18, 31, 48, 501, 39, 31, 36, 264, 22, 96, 33, 312, 182, 20, 50, 50, 20, 36, 29, 511, 75, 46, 33, 110, 23, 49, 27]
3;6;[0, 0, 0, 3, 0, 1, 3, 107, 0, 0, 0, 15, 8, 10, 63, 316, 1, 4, 1, 64, 0, 9, 13, 254, 2, 13, 3, 58, 10, 12, 44, 372, 0, 1, 1, 4, 0, 3, 8, 40, 0, 3, 4, 15, 8, 4, 38, 57, 2, 140, 10, 315, 5, 36, 23, 159, 15, 23, 7, 47, 29, 25, 31, 76, 0, 0, 1, 10, 0, 2, 3, 16, 0, 1, 2, 6, 5, 6, 22, 26, 1, 11, 2, 32, 2, 8, 3, 35, 5, 7, 6, 15, 10, 7, 19, 38, 5, 6, 5, 19, 6, 5, 16, 31, 5, 10, 4, 12, 18, 13, 28, 29, 66, 354, 28, 458, 51, 31, 28, 74, 52, 22, 13, 44, 42, 20, 27, 48, 0, 1, 1, 13, 1, 6, 6, 37, 3, 12, 15, 28, 133, 28, 457, 218, 0, 8, 1, 25, 5, 7, 8, 48, 10, 27, 6, 28, 25, 20, 44, 65, 0, 3, 1, 6, 4, 3, 6, 16, 3, 6, 13, 12, 33, 11, 43, 18, 8, 19, 6, 24, 9, 7, 4, 18, 13, 24, 8, 8, 31, 24, 13, 12, 11, 7, 11, 25, 2, 8, 10, 36, 78, 20, 40, 23, 303, 20, 473, 92, 13, 39, 4, 40, 5, 15, 10, 30, 52, 21, 8, 30, 29, 13, 34, 40, 162, 46, 12, 40, 46, 12, 32, 55, 370, 44, 32, 34, 203, 17, 64, 42, 271, 189, 28, 65, 50, 17, 29, 47, 495, 69, 21, 30, 78, 13, 33, 38]
3;7;[0, 0, 0, 5, 0, 1, 5, 122, 1, 1, 0, 28, 10, 3, 69, 280, 0, 5, 1, 69, 1, 8, 9, 252, 7, 14, 7, 50, 21, 17, 44, 350, 0, 0, 0, 9, 1, 2, 6, 36, 1, 4, 3, 13, 9, 7, 36, 54, 5, 118, 7, 332, 8, 24, 27, 188, 10, 26, 6, 45, 28, 36, 36, 96, 0, 0, 7, 7, 1, 1, 12, 16, 0, 1, 3, 9, 3, 3, 24, 25, 0, 10, 2, 33, 1, 8, 3, 30, 3, 7, 5, 14, 11, 9, 19, 45, 7, 7, 7, 13, 5, 2, 18, 41, 12, 10, 6, 19, 26, 10, 31, 31, 73, 274, 27, 391, 33, 35, 23, 74, 65, 33, 18, 29, 38, 15, 37, 46, 0, 6, 1, 5, 0, 6, 8, 45, 8, 12, 12, 29, 103, 36, 382, 226, 1, 9, 2, 36, 4, 7, 14, 41, 9, 35, 6, 33, 24, 25, 36, 78, 3, 4, 0, 8, 1, 6, 6, 14, 5, 12, 6, 9, 31, 16, 27, 21, 9, 22, 3, 28, 12, 13, 10, 21, 11, 22, 4, 17, 26, 24, 11, 30, 4, 13, 9, 31, 10, 3, 12, 40, 71, 27, 31, 26, 285, 14, 419, 77, 14, 28, 7, 34, 26, 8, 26, 36, 44, 26, 20, 29, 37, 16, 33, 47, 185, 63, 16, 38, 42, 22, 39, 50, 435, 56, 30, 30, 200, 20, 71, 39, 245, 161, 20, 71, 51, 26, 48, 51, 469, 73, 30, 39, 90, 20, 45, 34]
3;8;[0, 0, 0, 3, 0, 2, 6, 118, 0, 0, 1, 17, 5, 9, 66, 277, 1, 5, 1, 72, 4, 2, 9, 254, 5, 14, 3, 50, 9, 22, 41, 377, 0, 0, 3, 8, 1, 2, 8, 35, 0, 5, 1, 15, 9, 6, 44, 66, 6, 120, 5, 340, 10, 29, 18, 189, 22, 24, 12, 40, 20, 38, 26, 74, 0, 0, 2, 10, 1, 2, 9, 12, 1, 2, 4, 7, 7, 5, 31, 32, 1, 11, 3, 29, 0, 5, 10, 29, 5, 9, 3, 17, 5, 8, 18, 44, 4, 8, 8, 18, 6, 4, 14, 36, 8, 6, 8, 15, 23, 12, 25, 28, 71, 271, 21, 420, 46, 40, 29, 82, 50, 43, 18, 35, 40, 18, 31, 37, 0, 4, 0, 10, 1, 3, 7, 36, 4, 11, 11, 31, 105, 33, 419, 209, 1, 5, 1, 28, 4, 5, 13, 65, 11, 27, 7, 32, 21, 25, 30, 65, 2, 4, 1, 4, 2, 1, 8, 21, 5, 3, 6, 11, 23, 8, 31, 29, 6, 27, 3, 21, 4, 11, 9, 23, 24, 21, 11, 18, 29, 40, 21, 17, 10, 7, 15, 24, 11, 8, 16, 34, 56, 32, 29, 29, 280, 23, 413, 75, 20, 29, 8, 30, 24, 8, 13, 35, 51, 20, 10, 29, 37, 20, 36, 52, 187, 58, 15, 53, 51, 22, 43, 62, 421, 44, 30, 29, 169, 20, 73, 44, 276, 162, 25, 58, 62, 28, 29, 41, 504, 56, 31, 39, 79, 16, 36, 43]
3;10;[0, 1, 0, 5, 0, 1, 3, 131, 0, 1, 1, 14, 8, 9, 99, 452, 0, 10, 0, 54, 2, 7, 17, 248, 8, 12, 7, 53, 17, 16, 48, 397, 1, 0, 0, 5, 2, 2, 12, 39, 3, 5, 1, 14, 6, 8, 40, 56, 7, 127, 2, 354, 5, 32, 16, 130, 24, 25, 8, 30, 17, 38, 25, 75, 0, 0, 8, 10, 0, 5, 5, 19, 0, 0, 5, 8, 3, 3, 28, 32, 0, 11, 4, 27, 2, 6, 10, 21, 5, 7, 5, 20, 8, 11, 17, 35, 7, 10, 8, 15, 14, 7, 21, 47, 5, 9, 8, 10, 22, 8, 20, 25, 79, 321, 24, 405, 32, 33, 34, 75, 61, 39, 10, 40, 35, 11, 21, 41, 0, 1, 1, 3, 3, 3, 5, 46, 2, 9, 14, 29, 135, 37, 384, 277, 0, 3, 1, 29, 4, 8, 9, 48, 17, 22, 7, 35, 22, 29, 42, 72, 1, 3, 2, 10, 1, 6, 4, 29, 4, 7, 8, 6, 27, 12, 35, 22, 7, 28, 2, 21, 6, 13, 7, 20, 14, 28, 7, 20, 40, 25, 20, 18, 8, 6, 20, 26, 8, 6, 20, 50, 65, 20, 34, 31, 248, 25, 412, 66, 15, 31, 10, 18, 14, 9, 20, 33, 41, 18, 14, 19, 30, 15, 42, 34, 200, 41, 21, 46, 34, 19, 38, 52, 300, 36, 23, 19, 150, 16, 55, 28, 340, 209, 25, 64, 56, 24, 26, 26, 494, 70, 27, 27, 62, 13, 24, 39]
4;1;[0, 0, 1, 10, 0, 2, 5, 90, 0, 1, 1, 12, 14, 4, 55, 261, 0, 6, 2, 65, 1, 9, 13, 214, 3, 11, 5, 45, 15, 23, 48, 385, 1, 0, 1, 9, 1, 1, 9, 35, 2, 3, 3, 20, 8, 12, 31, 55, 5, 122, 10, 338, 8, 24, 21, 182, 13, 25, 9, 35, 20, 30, 22, 72, 0, 1, 6, 13, 1, 1, 10, 22, 1, 2, 2, 7, 10, 4, 34, 30, 1, 8, 4, 20, 0, 3, 6, 33, 3, 10, 7, 26, 9, 6, 32, 32, 6, 6, 10, 15, 3, 2, 22, 35, 11, 13, 9, 26, 16, 15, 35, 46, 55, 361, 22, 354, 37, 27, 32, 67, 35, 37, 18, 30, 31, 12, 28, 31, 0, 1, 0, 7, 2, 4, 8, 41, 15, 6, 8, 12, 168, 33, 393, 225, 0, 8, 3, 29, 12, 19, 8, 57, 14, 26, 9, 40, 35, 28, 52, 76, 1, 5, 0, 4, 3, 13, 4, 22, 6, 11, 6, 17, 47, 15, 28, 31, 6, 21, 6, 24, 8, 13, 13, 16, 24, 26, 15, 9, 31, 35, 17, 22, 9, 9, 12, 22, 11, 4, 24, 42, 82, 28, 38, 23, 344, 40, 534, 77, 14, 20, 6, 23, 15, 13, 38, 31, 60, 28, 17, 22, 61, 19, 47, 49, 115, 40, 19, 32, 43, 25, 47, 75, 260, 35, 42, 39, 168, 30, 88, 36, 275, 161, 17, 60, 55, 22, 48, 40, 397, 74, 30, 36, 84, 21, 44, 27]
